Variant,CPU,MPI_Wrapper,Backend_CC,Opt,N,Ranks,BindMode,CoreSetName,PinList,Align,Restrict,Runs_Requested,Runs_Valid,Runs_Failed,Rows_Min,Rows_Max,Root_OwnedRows,Est_RootMem_GB,Est_NonRootMem_GB,Time_Min_s,Time_Mean_s,Time_Max_s,Time_Range_s,Comm_Time_s,Comp_Max_s,Comp_Min_s,Imbalance_Ratio,GFLOPS_Min,GFLOPS_Mean,GFLOPS_Reported,MD5,Status,Compile_Flags,MPIRUN_Cmd,Baseline_Time_Mean_1Rank_s,Speedup_Mean,Efficiency_Mean,Efficiency_Mean_Pct
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,12288,2,core,P_PLUS_E_PHYSICAL,0+2+4+6+8+10+12+14+16-23,1,1,3,3,0,6144,6144,6144,4.500,2.250,390.109994,391.043,391.622840,1.51285,3.505296,390.949816,387.887431,1.007895,9.512,9.490,9.481146,42afc812968ede3776bdaed41f87834f,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=12288 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0,2,4,6,8,10,12,14,16-23 -np 2 --bind-to core /tmp/mpi_base_Xy16o4/app,699.713,1.789351,0.894675,89.47
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,12288,4,core,P_PLUS_E_PHYSICAL,0+2+4+6+8+10+12+14+16-23,1,1,3,3,0,3072,3072,3072,3.938,1.688,285.651775,290.469,295.431131,9.77936,7.745470,289.940973,281.008631,1.031787,12.991,12.775,12.781702,667cf5c7fb11ddaa97bc224bb680c9b7,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=12288 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0,2,4,6,8,10,12,14,16-23 -np 4 --bind-to core /tmp/mpi_base_GI1x3h/app,699.713,2.408908,0.602227,60.22
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,12288,8,core,P_PLUS_E_PHYSICAL,0+2+4+6+8+10+12+14+16-23,1,1,3,3,0,1536,1536,1536,3.656,1.406,239.981658,240.984,241.930044,1.94839,8.946771,241.277978,232.513484,1.037695,15.463,15.399,15.338532,a3a6d34dc6fee67ee05b7a15561bf607,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=12288 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0,2,4,6,8,10,12,14,16-23 -np 8 --bind-to core /tmp/mpi_base_c1hTvA/app,699.713,2.903566,0.362946,36.29
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,12288,16,core,P_PLUS_E_PHYSICAL,0+2+4+6+8+10+12+14+16-23,1,1,3,3,0,768,768,768,3.516,1.266,240.578856,240.89,241.377790,0.798934,42.626510,239.610787,196.299967,1.220636,15.425,15.405,15.424679,014d2e60ff0f7317f28e4e7fd23caba5,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=12288 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0,2,4,6,8,10,12,14,16-23 -np 16 --bind-to core /tmp/mpi_base_I5BbiR/app,699.713,2.904699,0.181544,18.15
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,12288,1,core,ALL_LOGICAL,0-23,1,1,3,3,0,12288,12288,12288,5.625,3.375,661.191200,705.713,730.137875,68.9467,0.257094,729.880780,729.880780,1.000000,5.612,5.258,5.082399,a59ab6fadcb81958979e0d31fee217c5,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=12288 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0-23 -np 1 --bind-to core /tmp/mpi_base_qd4yu3/app,705.713,1.000000,1.000000,100.00
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,12288,2,core,ALL_LOGICAL,0-23,1,1,3,3,0,6144,6144,6144,4.500,2.250,392.502581,393.567,394.356358,1.85378,2.873386,393.370035,390.968516,1.006142,9.454,9.429,9.422186,42afc812968ede3776bdaed41f87834f,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=12288 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0-23 -np 2 --bind-to core /tmp/mpi_base_cUK6Qu/app,705.713,1.793120,0.896560,89.66
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,12288,4,core,ALL_LOGICAL,0-23,1,1,3,3,0,3072,3072,3072,3.938,1.688,299.296655,301.686,303.969063,4.67241,3.867001,301.403657,296.602189,1.016188,12.399,12.300,12.296080,667cf5c7fb11ddaa97bc224bb680c9b7,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=12288 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0-23 -np 4 --bind-to core /tmp/mpi_base_TLalpm/app,705.713,2.339230,0.584808,58.48
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,12288,8,core,ALL_LOGICAL,0-23,1,1,3,3,0,1536,1536,1536,3.656,1.406,240.910814,241.62,242.315258,1.40444,9.503456,241.657166,232.572647,1.039061,15.403,15.358,15.314148,a3a6d34dc6fee67ee05b7a15561bf607,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=12288 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0-23 -np 8 --bind-to core /tmp/mpi_base_DKixft/app,705.713,2.920756,0.365094,36.51
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,12288,16,core,ALL_LOGICAL,0-23,1,1,3,3,0,768,768,768,3.516,1.266,238.363277,240.293,241.891112,3.52783,42.541801,240.919459,194.656284,1.237666,15.568,15.443,15.341001,014d2e60ff0f7317f28e4e7fd23caba5,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=12288 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0-23 -np 16 --bind-to core /tmp/mpi_base_EGP7qf/app,705.713,2.936885,0.183555,18.36
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,12288,24,core,ALL_LOGICAL,0-23,1,1,3,3,0,512,512,512,3.469,1.219,238.330771,239.015,240.366476,2.03571,19.172953,237.214777,219.991061,1.078293,15.570,15.526,15.438308,961411f42e8299f9395d7b4df2fc3221,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=12288 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0-23 -np 24 --bind-to core /tmp/mpi_base_ugtuXW/app,705.713,2.952589,0.123025,12.30
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,15000,1,core,P_ONLY_PHYSICAL,0+2+4+6+8+10+12+14,1,1,3,3,0,15000,15000,15000,8.382,5.029,1268.498292,1299.06,1324.426510,55.9282,0.378635,1268.119657,1268.119657,1.000000,5.321,5.196,5.321253,8585e38c5f46eae9f1ab08794c63e81b,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=15000 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0,2,4,6,8,10,12,14 -np 1 --bind-to core /tmp/mpi_base_w1t1sE/app,1299.06,1.000000,1.000000,100.00
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,15000,2,core,P_ONLY_PHYSICAL,0+2+4+6+8+10+12+14,1,1,3,3,0,7500,7500,7500,6.706,3.353,716.964401,718.053,720.211809,3.24741,2.007903,719.556332,718.201838,1.001886,9.415,9.400,9.372243,4aebb523ee057986204ffe999589c36a,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=15000 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0,2,4,6,8,10,12,14 -np 2 --bind-to core /tmp/mpi_base_chXVPI/app,1299.06,1.809142,0.904571,90.46
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,15000,4,core,P_ONLY_PHYSICAL,0+2+4+6+8+10+12+14,1,1,3,3,0,3750,3750,3750,5.867,2.515,522.705914,536.843,552.598439,29.8925,6.406887,552.031489,541.984464,1.018537,12.914,12.574,12.215018,7f93b50c5438cda92ee11695f3a166ff,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=15000 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0,2,4,6,8,10,12,14 -np 4 --bind-to core /tmp/mpi_base_RLVlZE/app,1299.06,2.419814,0.604954,60.50
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,15000,8,core,P_ONLY_PHYSICAL,0+2+4+6+8+10+12+14,1,1,3,3,0,1875,1875,1875,5.448,2.095,438.982224,440.31,441.689838,2.70761,8.596001,439.288013,431.561788,1.017903,15.376,15.330,15.331807,a6e18a59ce339ed0cd675b4b75721828,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=15000 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0,2,4,6,8,10,12,14 -np 8 --bind-to core /tmp/mpi_base_1Pp4Dy/app,1299.06,2.950330,0.368791,36.88
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,15000,1,core,P_ONLY_HT,0-15,1,1,3,3,0,15000,15000,15000,8.382,5.029,1285.572577,1302.89,1330.963020,45.3904,0.381534,1330.581487,1330.581487,1.000000,5.251,5.181,5.071516,8585e38c5f46eae9f1ab08794c63e81b,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=15000 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0-15 -np 1 --bind-to core /tmp/mpi_base_FEj1Vu/app,1302.89,1.000000,1.000000,100.00
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,15000,2,core,P_ONLY_HT,0-15,1,1,3,3,0,7500,7500,7500,6.706,3.353,680.088621,698.093,710.424465,30.3358,4.454762,709.776524,705.969702,1.005392,9.925,9.669,9.501362,4aebb523ee057986204ffe999589c36a,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=15000 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0-15 -np 2 --bind-to core /tmp/mpi_base_mJutww/app,1302.89,1.866356,0.933178,93.32
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,15000,4,core,P_ONLY_HT,0-15,1,1,3,3,0,3750,3750,3750,5.867,2.515,540.849316,551.153,558.189019,17.3397,13.676390,540.279362,527.172503,1.024863,12.480,12.247,12.480371,7f93b50c5438cda92ee11695f3a166ff,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=15000 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0-15 -np 4 --bind-to core /tmp/mpi_base_cuFZ8M/app,1302.89,2.363935,0.590984,59.10
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,15000,8,core,P_ONLY_HT,0-15,1,1,3,3,0,1875,1875,1875,5.448,2.095,438.970887,440.583,442.893349,3.92246,11.910918,437.976846,427.059436,1.025564,15.377,15.321,15.376874,a6e18a59ce339ed0cd675b4b75721828,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=15000 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0-15 -np 8 --bind-to core /tmp/mpi_base_61hMZ6/app,1302.89,2.957195,0.369649,36.96
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,15000,16,core,P_ONLY_HT,0-15,1,1,3,3,0,937,938,938,5.239,1.886,431.124297,433.73,438.380662,7.25636,63.272803,429.655591,359.420293,1.195413,15.657,15.563,15.656738,360d7e0cf0ee9171c60d99ae7776c73e,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=15000 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0-15 -np 16 --bind-to core /tmp/mpi_base_sHOAjH/app,1302.89,3.003919,0.187745,18.77
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,15000,1,core,E_ONLY,16-23,1,1,3,3,0,15000,15000,15000,8.382,5.029,1203.184084,1255.49,1290.598269,87.4142,0.374236,1202.809848,1202.809848,1.000000,5.610,5.376,5.610114,8585e38c5f46eae9f1ab08794c63e81b,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=15000 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=16-23 -np 1 --bind-to core /tmp/mpi_base_OxGUAD/app,1255.49,1.000000,1.000000,100.00
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,15000,2,core,E_ONLY,16-23,1,1,3,3,0,7500,7500,7500,6.706,3.353,700.671887,702.763,706.707076,6.03519,13.817230,699.994567,686.854657,1.019131,9.634,9.605,9.633610,4aebb523ee057986204ffe999589c36a,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=15000 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=16-23 -np 2 --bind-to core /tmp/mpi_base_aJhe7m/app,1255.49,1.786506,0.893253,89.33
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,15000,4,core,E_ONLY,16-23,1,1,3,3,0,3750,3750,3750,5.867,2.515,520.684933,532.883,553.747850,33.0629,22.170932,523.646318,502.045471,1.043026,12.964,12.667,12.876362,7f93b50c5438cda92ee11695f3a166ff,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=15000 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=16-23 -np 4 --bind-to core /tmp/mpi_base_Jw5tet/app,1255.49,2.356033,0.589008,58.90
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,15000,8,core,E_ONLY,16-23,1,1,3,3,0,1875,1875,1875,5.448,2.095,435.939131,436.44,437.294254,1.35512,27.807841,434.957300,408.130879,1.065730,15.484,15.466,15.483813,a6e18a59ce339ed0cd675b4b75721828,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=15000 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=16-23 -np 8 --bind-to core /tmp/mpi_base_Zu9MbC/app,1255.49,2.876661,0.359583,35.96
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,15000,1,core,P_PLUS_E_PHYSICAL,0+2+4+6+8+10+12+14+16-23,1,1,3,3,0,15000,15000,15000,8.382,5.029,1255.657276,1262.82,1274.889591,19.2323,0.375911,1255.281364,1255.281364,1.000000,5.376,5.345,5.375671,8585e38c5f46eae9f1ab08794c63e81b,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=15000 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0,2,4,6,8,10,12,14,16-23 -np 1 --bind-to core /tmp/mpi_base_0WqwlY/app,1262.82,1.000000,1.000000,100.00
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,15000,2,core,P_PLUS_E_PHYSICAL,0+2+4+6+8+10+12+14+16-23,1,1,3,3,0,7500,7500,7500,6.706,3.353,697.893210,699.847,701.531075,3.63787,15.167947,700.832494,686.359427,1.021087,9.672,9.645,9.621812,4aebb523ee057986204ffe999589c36a,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=15000 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0,2,4,6,8,10,12,14,16-23 -np 2 --bind-to core /tmp/mpi_base_vQBbNU/app,1262.82,1.804423,0.902212,90.22
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,15000,4,core,P_PLUS_E_PHYSICAL,0+2+4+6+8+10+12+14+16-23,1,1,3,3,0,3750,3750,3750,5.867,2.515,537.997087,541.773,544.069148,6.07206,6.602494,537.429966,531.392652,1.011361,12.547,12.459,12.546536,7f93b50c5438cda92ee11695f3a166ff,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=15000 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0,2,4,6,8,10,12,14,16-23 -np 4 --bind-to core /tmp/mpi_base_01cIS4/app,1262.82,2.330902,0.582726,58.27
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,15000,8,core,P_PLUS_E_PHYSICAL,0+2+4+6+8+10+12+14+16-23,1,1,3,3,0,1875,1875,1875,5.448,2.095,436.869421,437.293,437.982540,1.11312,11.939883,436.047761,418.396806,1.042187,15.451,15.436,15.445085,a6e18a59ce339ed0cd675b4b75721828,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=15000 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0,2,4,6,8,10,12,14,16-23 -np 8 --bind-to core /tmp/mpi_base_ysuIGV/app,1262.82,2.887812,0.360976,36.10
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,15000,16,core,P_PLUS_E_PHYSICAL,0+2+4+6+8+10+12+14+16-23,1,1,3,3,0,937,938,938,5.239,1.886,433.821732,437.393,441.464728,7.643,51.698706,439.975070,365.392283,1.204117,15.559,15.432,15.290010,360d7e0cf0ee9171c60d99ae7776c73e,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=15000 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0,2,4,6,8,10,12,14,16-23 -np 16 --bind-to core /tmp/mpi_base_0UF7ZI/app,1262.82,2.887152,0.180447,18.04
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,15000,1,core,ALL_LOGICAL,0-23,1,1,3,3,0,15000,15000,15000,8.382,5.029,1177.144162,1225.26,1288.784015,111.64,0.373313,1209.491903,1209.491903,1.000000,5.734,5.509,5.579134,8585e38c5f46eae9f1ab08794c63e81b,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=15000 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0-23 -np 1 --bind-to core /tmp/mpi_base_caVzk6/app,1225.26,1.000000,1.000000,100.00
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,15000,2,core,ALL_LOGICAL,0-23,1,1,3,3,0,7500,7500,7500,6.706,3.353,676.940270,694.14,712.105116,35.1648,14.430284,676.295238,662.509985,1.020808,9.971,9.724,9.971338,4aebb523ee057986204ffe999589c36a,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=15000 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0-23 -np 2 --bind-to core /tmp/mpi_base_TUiHjS/app,1225.26,1.765148,0.882574,88.26
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,15000,4,core,ALL_LOGICAL,0-23,1,1,3,3,0,3750,3750,3750,5.867,2.515,530.992528,535.39,539.387161,8.39463,10.334376,535.193013,525.454833,1.018533,12.712,12.608,12.598234,7f93b50c5438cda92ee11695f3a166ff,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=15000 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0-23 -np 4 --bind-to core /tmp/mpi_base_ewjAvC/app,1225.26,2.288537,0.572134,57.21
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,15000,8,core,ALL_LOGICAL,0-23,1,1,3,3,0,1875,1875,1875,5.448,2.095,435.855032,436.75,437.587753,1.73272,11.018139,434.880325,419.696320,1.036179,15.487,15.455,15.486801,a6e18a59ce339ed0cd675b4b75721828,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=15000 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0-23 -np 8 --bind-to core /tmp/mpi_base_YNK996/app,1225.26,2.805404,0.350675,35.07
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,15000,16,core,ALL_LOGICAL,0-23,1,1,3,3,0,937,938,938,5.239,1.886,433.235108,435.26,438.815810,5.5807,67.593805,432.190290,361.294758,1.196226,15.580,15.508,15.562547,360d7e0cf0ee9171c60d99ae7776c73e,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=15000 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0-23 -np 16 --bind-to core /tmp/mpi_base_fqOJQl/app,1225.26,2.815007,0.175938,17.59
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,15000,24,core,ALL_LOGICAL,0-23,1,1,3,3,0,625,625,625,5.169,1.816,434.692240,438.63,446.218692,11.5265,21.093546,430.694310,412.211365,1.044839,15.528,15.389,15.528228,2f3c3d3eb8b598f7b53029ca8e68c885,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=15000 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0-23 -np 24 --bind-to core /tmp/mpi_base_5vxTkR/app,1225.26,2.793379,0.116391,11.64
